Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.123;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;300;200;    ;0;0;    
8.394;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
8.426;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
8.455;    ;0;678;58;2;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
8.494;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;102;    
8.525;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
8.554;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
8.594;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
8.626;    ;0;678;58;2;100;48;1;674;156;5;102;48;2;602;334;4;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
8.655;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;103;    
8.690;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
8.734;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
8.758;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
8.792;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
8.825;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
8.852;    ;0;678;58;2;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
8.889;    ;0;678;58;2;100;49;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;102;    
8.923;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;102;    
8.956;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
8.988;    ;0;678;58;2;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.019;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;103;    
9.054;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.091;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.122;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
9.155;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.189;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.224;    ;0;678;58;2;100;49;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
9.252;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;103;    
9.289;    ;0;678;58;2;100;48;1;674;156;5;102;48;2;602;334;4;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.320;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;103;    
9.354;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
9.397;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
9.428;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.460;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.497;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.527;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
9.554;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
9.589;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
9.624;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
9.655;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
9.691;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.725;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.763;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
9.797;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
9.827;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.860;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.888;    ;0;678;58;2;100;49;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
9.920;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;102;    
9.954;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
9.991;    ;0;678;58;2;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.024;    ;0;678;58;2;100;49;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;102;    
10.056;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;103;    
10.090;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.124;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
10.154;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.189;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.219;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
10.251;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.288;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
10.319;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.358;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.397;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.430;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
10.460;    ;0;678;58;2;100;48;1;674;156;5;102;48;2;602;334;4;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.497;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;103;    
10.522;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.552;    ;0;678;58;2;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.590;    ;0;678;58;2;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;103;    
10.622;    ;0;678;58;2;100;49;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;102;    
10.651;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;102;    
10.692;    ;0;678;58;2;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.724;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;103;    
10.755;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
10.794;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
10.827;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.858;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
10.896;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.923;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.956;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
10.995;    ;0;678;58;3;100;48;1;674;156;5;101;48;2;602;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.025;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.057;    ;0;678;58;3;100;48;1;674;156;5;101;48;2;601;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
11.095;    ;0;678;58;3;100;48;1;674;156;5;101;48;2;601;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
11.120;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;601;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.154;    ;0;677;58;3;100;48;1;673;156;5;102;48;2;601;334;3;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.193;    ;0;677;58;3;101;48;1;673;156;5;102;48;2;601;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.225;    ;0;677;58;3;100;48;1;673;156;5;102;48;2;600;334;3;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.252;    ;0;677;58;3;100;48;1;673;156;5;102;48;2;600;334;3;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.287;    ;0;676;58;3;100;48;1;672;156;5;102;48;2;600;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.320;    ;0;676;58;3;100;48;1;672;156;5;102;48;2;599;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.356;    ;0;676;58;3;100;48;1;672;156;5;101;48;2;599;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.391;    ;0;675;58;3;100;48;1;672;156;5;102;48;2;599;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
11.426;    ;0;675;58;3;100;48;1;671;156;5;102;48;2;599;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.455;    ;0;675;58;3;100;48;1;671;156;5;101;48;2;598;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.491;    ;0;674;58;2;100;49;1;670;156;5;102;48;2;598;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.525;    ;0;674;58;3;100;48;1;670;156;5;102;48;2;597;334;3;100;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;91;1;0;110;2;0;103;    
11.556;    ;0;674;58;3;100;48;1;670;156;5;102;48;2;597;334;3;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.594;    ;0;673;58;3;100;48;1;669;156;5;102;48;2;596;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.625;    ;0;673;58;3;100;48;1;669;156;5;102;47;2;596;334;4;98;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.656;    ;0;672;58;3;100;48;1;668;156;5;102;48;2;595;334;4;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
11.694;    ;0;672;58;3;100;48;1;668;156;5;101;48;2;595;334;3;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
11.725;    ;0;671;58;3;100;48;1;667;156;5;102;48;2;594;334;4;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.755;    ;0;670;58;3;100;48;1;666;156;5;102;48;2;594;334;4;99;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
11.787;    ;0;670;58;3;100;48;1;666;156;5;102;48;2;593;334;3;98;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
11.823;    ;0;669;58;3;100;48;1;665;156;5;102;48;2;592;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.855;    ;0;668;58;3;101;48;1;664;156;5;102;48;2;592;334;4;99;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.893;    ;0;668;58;3;100;48;1;664;156;5;102;48;2;591;334;3;98;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
11.925;    ;0;667;58;3;100;48;1;663;156;5;102;48;2;590;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.954;    ;0;666;58;3;100;48;1;662;156;5;102;48;2;589;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
11.993;    ;0;665;58;3;100;48;1;661;156;5;102;48;2;588;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.025;    ;0;664;58;3;101;48;1;660;156;5;102;48;2;587;334;3;100;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.057;    ;0;663;58;2;100;48;1;659;156;5;102;48;2;586;334;3;98;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.094;    ;0;662;58;3;100;48;1;658;156;5;102;47;2;585;334;3;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;91;1;0;110;2;0;102;    
12.126;    ;0;661;58;3;100;48;1;657;156;5;102;48;2;584;334;3;98;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.157;    ;0;660;58;3;100;48;1;656;156;5;102;48;2;583;334;3;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.193;    ;0;659;58;3;101;48;1;655;156;5;102;48;2;582;334;3;99;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.223;    ;0;658;58;3;100;48;1;654;156;5;102;48;2;581;334;3;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.257;    ;0;657;58;3;100;48;1;653;156;5;102;48;2;579;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.289;    ;0;656;58;3;100;48;1;651;156;5;102;48;2;578;334;3;98;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.321;    ;0;654;59;3;100;48;1;650;156;5;101;48;2;577;334;3;98;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.353;    ;0;653;58;2;100;48;1;649;156;5;102;48;2;575;334;3;99;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.393;    ;0;651;58;3;100;48;1;647;156;5;102;48;2;574;334;3;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;91;1;0;110;2;0;102;    
12.426;    ;0;650;58;2;100;48;1;646;156;5;102;48;2;572;334;3;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.458;    ;0;649;58;3;100;48;1;644;156;5;102;48;2;571;334;3;98;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;91;1;0;110;2;0;102;    
12.492;    ;0;647;58;2;100;48;1;643;156;5;101;48;2;570;334;3;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.524;    ;0;646;58;3;100;48;1;641;156;5;102;48;2;568;334;3;98;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;91;1;0;110;2;0;102;    
12.556;    ;0;644;58;3;100;49;1;640;156;5;102;48;2;567;334;3;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.594;    ;0;643;58;3;101;49;1;638;156;5;102;48;2;565;334;3;98;50;    ;0;500;74;1;500;160;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.624;    ;0;641;58;3;100;49;1;636;156;5;102;48;2;563;334;3;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.657;    ;0;639;58;3;101;49;1;635;156;5;102;48;2;562;334;3;97;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.694;    ;0;638;58;3;100;49;1;633;156;5;101;48;2;560;334;3;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.725;    ;0;636;58;3;100;49;1;631;156;5;101;48;2;558;334;3;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.757;    ;0;634;59;2;100;48;1;629;156;5;102;47;2;556;334;3;97;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.793;    ;0;632;58;3;100;49;1;628;156;4;102;47;2;554;334;3;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;91;1;0;110;2;0;102;    
12.827;    ;0;630;59;3;100;49;1;626;156;5;102;47;2;553;334;3;97;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;109;2;0;102;    
12.857;    ;0;628;59;3;100;49;1;624;156;5;101;48;2;552;334;3;97;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.893;    ;0;626;59;3;100;49;1;622;156;5;101;48;2;551;334;4;97;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;102;    
12.926;    ;0;625;59;3;100;49;1;620;156;5;101;48;2;550;334;4;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
12.957;    ;0;623;58;3;101;49;1;618;156;5;102;47;2;550;333;4;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
12.993;    ;0;621;58;3;101;49;1;616;156;4;102;48;2;550;333;4;97;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;104;    
13.025;    ;0;619;59;3;100;49;1;614;156;5;102;48;2;551;333;4;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;109;2;0;104;    
13.056;    ;0;617;59;3;100;49;1;612;156;4;102;47;2;551;333;4;97;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;104;    
13.092;    ;0;614;59;3;100;49;1;610;156;5;102;48;2;552;333;4;97;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;109;2;0;104;    
13.125;    ;0;612;59;3;100;49;1;608;157;4;102;47;2;553;332;4;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;104;    
13.157;    ;0;610;59;3;100;49;1;605;157;4;102;48;2;554;332;4;98;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;109;2;0;104;    
13.191;    ;0;608;59;3;101;49;1;603;157;4;102;47;2;555;332;4;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;109;2;0;104;    
13.225;    ;0;606;59;3;100;49;1;601;156;4;101;47;2;556;331;4;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;109;2;0;104;    
13.256;    ;0;604;59;3;100;49;1;599;156;5;101;47;2;557;331;5;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;109;2;0;104;    
13.293;    ;0;601;59;3;100;49;1;597;156;5;101;48;2;558;331;4;98;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;105;    
13.326;    ;0;599;59;3;100;49;1;594;156;5;101;48;2;560;330;4;97;50;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;104;    
13.357;    ;0;597;59;3;100;49;1;592;156;5;102;48;2;561;330;5;98;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;104;    
13.393;    ;0;594;59;3;100;49;1;590;156;5;101;48;2;561;330;5;98;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;105;    
13.424;    ;0;592;59;3;100;49;1;587;156;4;101;47;2;562;330;4;98;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;105;    
13.457;    ;0;590;59;3;100;49;1;585;156;5;101;48;2;562;329;4;98;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;109;2;0;104;    
13.493;    ;0;587;59;3;100;49;1;583;157;5;100;48;2;563;329;4;98;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;104;    
13.525;    ;0;585;59;3;100;49;1;580;156;5;101;48;2;563;329;4;98;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;104;    
13.557;    ;0;582;59;3;100;49;1;578;157;5;101;48;2;562;329;4;98;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;104;    
13.595;    ;0;580;59;3;99;49;1;575;157;5;101;48;2;562;329;3;98;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;104;    
13.627;    ;0;577;59;3;100;49;1;573;157;5;101;48;2;562;329;3;98;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
13.658;    ;0;575;59;3;100;49;1;570;157;5;100;48;2;562;329;3;98;49;    ;0;500;74;1;500;159;2;500;333;    ;0;0;92;1;0;110;2;0;103;    
